-0.11689066028733525,-0.1480401428917338,0.3468573333488256,0.04899274245195308,-0.0716093934047049,0.16570937871814023,0.3108614433205181,-0.09968287827768066,-0.32267527114075223,-0.1864200150164172,-0.10049359253738102,0.2883905139330212,0.1466095037359252,0.2446382335542135,0.11158854164651094,-0.05887925886585364,0.025347747862744616,-0.26330964861463807,0.040243862968120866,0.3879747262867876,-0.18308948464607477,0.05913487685461215,-0.5153343381202826
-0.04501542537264917,-0.12217132112723203,0.058081069219041596,0.02221668592370521,0.44068380134275936,0.07154093334732611,-0.17419047477199054,0.06824002366726763,-0.4505426463323858,-0.6158145674730986,0.4888954548657516,-0.10726002259861625,-0.06276584079877252,-0.03542435629780076,0.03634309362188413,0.07631956165081302,0.049661900878907775,-0.9764545259842826,1.4155629899160656,1.1726535447312283,0.17320078360445224,-0.09432363552974177,0.13853800790498022
-0.10847588213633162,-0.07351878658760944,0.2544066021829248,0.2611271471827314,-0.6624479867657029,0.18221359412359725,0.14768860523765787,-0.20449033244192377,0.3356741039544817,0.43719875975868827,-0.476270448513444,-0.046002224621035065,-0.05109805910628491,-0.03285003920162068,0.14239414663371477,0.0030156796073056895,-0.020546860597125932,0.3085268039887004,0.17177931635091057,0.22693964921226573,-0.046912780009227585,0.07638239407209073,0.08423119553020947
-0.01778681139822167,-0.3794316616112286,0.12333352721811028,-0.5931080654944282,0.45676238451214085,-0.10437122472236121,0.10356023235749386,0.0731219523354441,-0.017918788171324987,0.019407615035965622,0.07876826863622803,0.21050805827204797,0.07584617395209424,0.19910194466145065,0.02615538745780272,0.03212607796617252,0.02850056571862265,0.20859679166357833,0.2879313036938388,0.3245978315897725,-0.1613067246534176,-0.10786583015854487,0.019354250919614558
-0.0344213231735499,-0.05318279029714825,0.10368817236525754,0.0482402972029498,-0.30253156115297813,-0.16568607466727991,-0.20228650320480085,0.06842359072425655,0.04508222767489843,-0.6834054771209128,0.08754576874502237,-0.26551392141776614,0.002813465310291259,-0.15703943271725324,0.11330896195919961,-0.0737789215325686,-0.07433165187408028,0.4358688842604216,-0.38847541475646913,-0.2981548260457997,-0.03196351778647229,0.003125138945457597,0.010033114931615478
0.016661767147111893,-0.48519278680820077,0.026482800409005858,-0.6450957256847689,1.0526812385989268,0.10176744472392042,0.21991860040486114,0.03417949395128195,-0.15593841250064278,0.06959015278283154,-0.08912302875106093,0.24768487671631645,-0.0647174149988485,-0.20822678627915192,0.1185425529630578,-0.10367701812250106,-0.10675494698765362,-0.020994347998319597,-0.04593062974574934,0.3368826434411933,-0.06393868273130449,0.08130329365013247,0.12080387760897152
0.04562720619244198,-0.4920414354236408,-0.0686294079079708,-0.013251979541974865,-0.3716501043662992,-0.1147518314589927,-0.2565558449037881,0.13127270064468083,0.2089855331926194,-0.1179227419659502,0.2749474025168152,-0.17691983313539822,0.06886349712008778,-0.3265424055044267,0.0658956103213387,0.005738383616729315,-0.005862701650172483,0.2370793295433184,0.16803669135669536,-0.0708890888708959,0.06062347550861394,-0.09638279225379578,0.06464955967897712
-0.14214030207440526,-0.02743771167298925,0.20533732528280524,0.2442358151804803,0.03992341686837503,0.09741848586926838,0.1478818825458451,-0.014088360216659504,0.241613513061401,0.7788260359585065,-0.36061710417542536,0.15937223116717736,0.05864698364278027,0.3621858013265492,-0.13956134898982922,-0.08464843250526781,-0.05784043594012467,0.13892490898442977,-0.6460173782088084,-0.48606190339643707,-0.04168976397480449,0.11889233518524361,-0.1525509533780588
0.13239813756128144,-0.5691219582689224,-0.1666586450462673,-0.6731842733207101,0.9697023010123167,-0.08975123375166062,-0.24612282453794138,0.11068174251908466,-0.24678164123636293,-0.5411846701046843,0.46797788438905763,-0.12552426687914559,0.12050757955598082,-0.053262814190022996,0.10416680035808006,-0.11538467956218931,-0.13923797184353012,-0.1408203044818041,0.24277298451164714,0.22503604491789708,0.019689336551510797,-0.06810746158660344,-0.05212822542648681
0.023454491326245136,-0.42657478835418516,-0.10123166395532476,-0.668241275205746,0.6820461254273384,0.1663603428292748,0.20232310437169554,-0.1189137537909716,-0.3267787109467529,-0.16009961303938702,-0.008591192829215302,0.10191821529309228,-0.16938696694685862,-0.26937647670026504,0.14158304176998016,-0.054152324547117645,-0.07594684365552867,0.004966374620839549,0.46917058411040374,0.21168784032272572,-0.04605417442044275,-0.026535199911038095,0.05657545760831244
0.11250757634057904,0.13174558893562263,-0.34889815076794917,0.6863359849477986,-1.028371007668414,-0.14000818004950358,-0.23567602620601333,0.27378113718404273,0.3728914711454224,0.2775614300914876,0.06847085441998199,-0.028116897878042293,-0.15989791541636808,0.022333917487800455,-0.0012720386688302443,-0.027254984735556945,-0.015840472143942415,0.4265552478199486,-0.8144422256518513,-0.3665418103210112,0.09660232015556658,-0.02279317030849034,0.25071393849189083
0.05559769663957471,-0.09851282018081342,-0.17069185452110988,0.715926966347007,-0.6859169368573669,-0.05172382688324815,0.13760593099332416,-0.03998878144032596,-0.20194811286584735,-0.1619335317947541,-0.17701936566547416,0.05072780835075401,0.17531544800532617,0.12412440016153845,-0.06501223321740177,0.03979830546432555,0.08440428619537718,-0.24487144337546726,0.05879372228638356,0.4348591872265516,-0.11240229818825036,0.018412733196608185,-0.3014819453877332
0.09227933599035439,-0.05017510087125535,-0.20868275075959,0.23935601522175495,-0.20809357293407696,-0.03771720135852645,-0.22154672198972908,0.21856681648410917,-0.13835637858719718,-0.3469800095863176,0.38408918806444886,-0.09474374418497027,0.04980209543177713,0.04107145175612617,0.03082069411082201,0.04593969699865297,0.14834124222203166,-0.24485043585971436,0.4819850170839261,0.5304004303456649,0.07045012686833722,-0.030790168562557917,-0.0005087065209695811
-0.02467772125745174,-0.0752160567411427,-0.05732759933200944,-0.7250442550340928,0.4392974471409787,-0.058544149448938154,0.18053083987019242,-0.19962363291323038,0.2693509550346294,0.37451460162523453,-0.24768582765088792,0.08191405877653898,-0.16401226538084063,-0.32833585601323384,0.174072865193786,-0.014215824454782328,0.0010866879508509703,1.0601848513249017,0.23883732189263368,-0.8017336496629401,-0.1342633278376158,-0.1348871338552293,0.2986652097887742
0.049200368847858694,0.21376035563109613,-0.11593954957708756,-0.8178801812149431,0.4039061952565995,0.029884772073061693,-0.06367878663118619,0.2225880836706542,0.49987171571438316,0.9611126697919934,-0.24801233764859942,0.149839027218292,0.07647718108743932,0.3627416857526746,-0.3148094544545729,0.09822363893254912,0.14053987421343364,0.27737539823810964,-1.7623962194073703,-1.0385797677607145,0.24299414856395674,0.1801683306535162,-0.12641197505704332
0.006624606232067044,0.211977122300745,-0.3213118188845221,0.1903433066332521,-0.07694799307070252,-0.21332251823200843,0.30465711883970026,0.5342354419117278,0.4070265425464486,0.6954036530860681,0.5567501075925492,-0.10142897883030472,-0.014110858996339412,-0.0661906292657504,-0.24063185560197642,0.016247513240294005,-0.3351441229702632,-0.46703455172038744,0.6239460308319614,0.7327236273346358,-0.041185098979462854,-0.030296651183135057,-0.08711989764502226
0.00575455426149574,0.10828994691684468,-0.06692834122101952,0.23913607684025776,-0.1021338842839761,-0.28840326683695666,0.18194638366362997,0.4302672633590383,-0.032372922433098784,0.42626747005466753,0.5358800334529862,0.14653046012420554,-0.1000232349411994,-0.028373797244088655,-0.21078511256442717,-0.07177369204612873,-0.2657420936768292,-0.43372785638385286,0.5554208262574789,0.7757600000171726,0.03130831763175667,-0.05724572024011157,0.08170694482654858
0.037730004912000695,-0.053007264667366175,-0.02008587047910139,-0.20438192615180154,0.31542491619236,0.09470521191705814,0.08672752811464694,0.21286147083968016,0.39549665801350575,0.209169381436571,0.3177216299223657,-0.15439289166154796,0.03273819920141396,-0.07185773033445095,0.2802810249121337,-0.223020273955861,-0.10824864717066039,0.15579299687495962,0.12703888972998267,0.9091542951774069,0.06554035962742627,0.09656076618703352,-0.13599124658511108
-0.06822900373365885,0.1394816769366913,0.13934226581433068,0.5345350263567294,-0.08986513677977692,0.05030946323602185,0.1317903047207846,0.3334044215501839,0.5073853182637864,0.3416572379408654,0.42356301727602774,0.0771699870597041,-0.10504089337930674,0.007435159030585007,-0.24569514236727483,0.07801118506567076,-0.03756253158702236,-0.33731776682960424,0.42207309553626693,0.7832741912393614,-0.10227990849569069,-0.04273288183095687,0.12682776309899618
-0.03998353665076894,0.46933044098263177,-0.6836954596713148,-0.34414327272076595,0.26313033359215254,-0.367162441687796,0.4549925446555479,0.6958920991245126,0.16271272386432786,0.810005690987234,0.6829728816183761,0.07651634569196511,0.010301482280006147,-0.07293758051139689,-0.18841822497561447,-0.22429594359769306,-0.6461761821716476,-0.4091578811963297,0.5756401868634986,0.7268844682676933,-0.14371108374293115,-0.03400388958915833,-0.08962195190346034
0.015058698540089637,0.10565655439248373,-0.3437902883942655,-0.5439458098945438,0.2545174590021037,0.03994199915523569,0.1900146526846238,0.43585614910405834,0.5007999803670851,0.36427786754639047,0.559985842483059,-0.003260610200709656,-0.0858800944812512,0.05933035595310787,-0.04889015218187649,-0.29456939499212526,-0.8846386628534895,-0.31487456519525087,0.34742094155421177,0.5250196400838452,0.07199852048369473,0.12985542757113355,0.14108636554420045
-0.1058577107288311,0.06846638499945878,-0.3507090008851487,0.23676229816164426,-0.28659909960836427,0.169616506703749,0.23057513596052742,0.48575744695942547,0.7427324344360596,0.46727541599671385,0.5661391455299858,-0.005114985098907,-0.009682070559089831,-0.007673038918833679,-0.37498156693120444,-0.07633952630585325,-0.6332847623901815,-0.38341243990615315,0.8382096844689956,0.5970929297123795,-0.1417361775378951,-0.13528879779952102,-0.1712115038857514
0.026968835802307765,-0.17586956152963662,-0.6865430014141721,-0.48339882632280773,0.1988322320163207,0.19547111305529244,0.31089259588555473,0.47032467045551085,0.6143693430165914,0.3674325404391103,0.5710260202039578,0.043120237286865384,-0.06077898029922653,-0.013347664853789572,-0.00866548824440016,-0.21909758980722732,-0.7404042693907523,-0.23443441278447452,0.16306090561193048,0.543933733977796,0.0717804644252998,0.0309164656820081,0.00044977565354419394
-0.1122436424171363,-0.04367196552884676,-0.41312733579720695,0.1990425309237297,-0.09838034499586967,0.24336005200159583,0.1841709681262089,0.36341673800094043,0.7246704268581043,0.3269288938937704,0.49260103953184325,-0.0037698710148463075,0.044688384210968934,-0.029842879134949693,0.48109545988057956,-0.4008698831879691,-0.5052238945635483,0.5481034418139769,-0.10035516281192085,1.245711681926368,-0.15267847679360486,-0.2128837572679237,0.008098536674559405
-0.12861643859060892,0.23166412784593085,0.3127767249650738,-0.29535183329183134,0.01931559289278395,0.14293685911791182,0.037766748286021785,0.2966388681575282,0.4785739106443475,0.33900406278153494,0.4489103004254025,-0.06360974623320678,-0.049749058270196905,0.14500542875887545,-0.16526701246322964,0.1418371894786765,-0.3280649909051978,-0.4316393538200721,0.7293312708863473,0.46242912056998303,0.2963977763151711,0.3261703457876979,0.05370883397788533
0.03402499891291885,0.9136854363410443,0.2672915568957405,0.6283441348290001,-0.5089785719561211,-0.042214432987050195,0.26179236449360305,0.3281788133785902,0.5764981068968419,0.4015680062693947,0.3794480558574653,-0.06178773231836271,0.14604862007703617,-0.3881435541139402,-0.6248345398778783,0.2216196949949325,-0.29785038789416785,-0.889447863455692,0.8109654963147193,0.3528438868034559,-0.028465177274652025,-0.15203403377482233,-0.019481900022417665
0.07055469289263301,1.2514111989407422,-0.8790025067089287,0.002803796140442889,0.18023845348346157,0.9305410728856591,0.12114550205358106,0.2925105445538736,0.8216766669189373,0.08936745642271918,0.3659498841516167,-0.07180792014875767,0.07228774946906963,-0.25574094772966294,0.4736186327134013,-0.4117237057238921,-0.9846603346659696,0.5878068596626178,-0.1143919910778479,0.7689252030476545,-0.244638158373227,-0.018737220588998824,0.018884913708180805
-0.08476415410259552,0.37805714682672203,0.4333713510734931,0.12712556397544356,0.2577254186977384,1.1296985177442853,-0.07735383751474383,0.09216762021406108,0.9155166233041844,-0.29229193033009626,0.03502736739939915,0.39422200074358793,-0.23815287355890583,0.6279719860961469,-0.07289836837522985,0.09118778940776293,-0.1626189180414238,-0.4509552688929499,0.41241876771888497,0.391965798613704,-0.0200979860640585,0.13801318594971987,0.07955151349276704
-0.01755368010801054,1.0837774425792441,0.2611567925075061,0.2318393416194213,-0.8516179629863604,-1.9235925721674076,0.7227461867917193,0.9207068911798523,-0.9225953072217594,1.5942640961093721,0.9203439809416836,-0.008739239094507283,-0.17932816994652426,0.15419358307980413,-0.783012224082116,-0.02382977467393453,-0.8732399860784779,-1.2592823030551648,1.4228608979661401,0.4216594128996938,-0.017917801289718517,-0.13531538318515346,0.032678393653232427
-0.04763499847808642,0.564353389099323,-0.8539207988669425,0.09012556118271298,0.49320220120982367,-0.4461218899140512,0.3615799188791644,0.544964239580251,-0.07674523960103796,0.720103116871345,0.5428547473493684,-0.22970406603438132,0.15405989807717965,-0.0325667685739202,0.20918303048888076,-0.36910570910634705,-0.804193316122524,0.19333683746524122,-0.14245709638931459,0.01498263807782109,0.6258337566314756,0.5365932641343494,-0.10905092202531784
0.16658511804637088,0.02802759897840585,0.5230382075107756,-0.6345730259713537,-1.8158820549725219,-0.4513989904708431,-0.07954521922414912,-0.0059620356969977695,-0.012599170459097012,0.06990149970991352,-0.04548961153740264,-0.0032404111486304746,0.00986262673338835,-0.002130765607159621,-0.47709824935502726,0.35368339466561216,0.6530996740553909,-0.4927253201685818,0.22276552635679908,-0.9744116464489844,-0.1080356997134233,-0.09295562086562381,0.043048081460463794
0.0008964171818002797,-0.30871547208351485,0.5577211775424425,0.12063003823670809,0.6626445691748561,-0.344946366609798,-0.4844793563691009,-0.4665760158509385,-0.37048235179072664,-0.3905854860744897,-0.39930349697518186,-0.20589763016225648,0.1470126803809833,-0.04637965723048093,0.020351505646204276,0.3007643656902729,0.8416066976093253,-0.039307039744260565,-0.3680682194804417,-0.8452792262376847,0.25101032611192986,0.08614412721884084,-0.35349165483317185
-0.07394470399965877,-0.441477827653048,0.43365710759499443,0.27117131253707494,0.9039882084017932,-0.14157203238786734,-0.4226890327145014,-0.5411863364736134,-0.29561349003314763,-0.5403680102224423,-0.49978595835657746,0.14400375995282155,-0.1086712934542349,-0.05420118563341563,0.0017911679760399674,0.20545058228470958,0.9491841388877181,0.2758928288607924,-0.45681278466094244,-0.9431033737954544,-0.3035744933866963,-0.12514873533931622,0.15381408740684188
0.08196944171227732,-1.0261845275407158,0.4358196928120396,0.14227057858140096,0.18738318412384353,0.2775143251702097,-0.329834213191422,-0.4615842093996782,-0.0011003279229739125,-0.6040470157096818,-0.41520143607412174,-0.12376785291979991,0.23008465078640042,0.09864424745313113,0.5367734446095143,-0.039238800889232414,0.8806649554483363,0.514955297719194,-0.9027461010335878,-0.8126698152370018,0.32870239584427763,0.2674379069289842,0.014739979543905124
-0.072804061703312,-0.23203080141559346,-0.10268935721323633,-0.07233903057019747,0.23482598831403612,0.44088362767461275,-0.2825070088189,-0.4094903916665396,-0.16059854215236494,-0.6097764171889115,-0.4773063348563111,-0.38368410662763947,0.3097331108040712,0.010770000332209312,-0.02850678901368013,0.09140040101473448,0.3765021099976135,0.1762242379243102,-0.5383871515466031,-1.035072202084458,-0.11997497980451567,0.15024159443869523,-0.3279994782190573
0.07139976729467082,-1.1403299135805585,-0.017061637699169487,0.01043990916211164,0.20606732593128013,-1.0503454619343273,-1.169113486241801,-3.789474334985856,-2.633905115311157,-3.3094844025183874,-3.8012545120345216,0.42762142445557666,-0.0017032673475985763,-0.2749300006718865,0.42811264573843655,0.2129291955599507,1.1256603785556463,2.2043789187240668,-2.3198628948549054,-2.7089667880695836,-0.3614889818342145,-0.5512376274485893,0.32967705994592306
0.040856363906732626,-0.6752541836724145,-0.6539471177969454,-0.5224338006163616,-0.44248706171359276,0.5469975577318948,-0.4476309408979161,-0.648229892555596,-0.511133639379729,-0.895195867407247,-0.8090668986270853,0.023887051219005626,-0.10605890756086545,0.08160763903363144,0.8879481155053541,-0.1450821741300864,0.5824620696970997,1.0509459713916591,-1.5709897694278205,-0.7803849700875418,0.1786531640708601,0.11858912933147889,0.02052610557858832
0.1425150678366032,-0.5854587413277812,1.0546427235099893,-0.24324597097193135,0.15669895610379192,0.5717246443284476,-0.2712711971452212,-0.3681255578981155,-0.7728398454227041,-0.681790371038355,-0.6431772588965772,0.3833427533659483,0.6564119862978398,0.030185752088440893,0.1474545392066767,0.26007581940599933,0.9978882401907159,0.5352498566635823,-0.685032029970229,-0.8446199565809172,0.22165557237140346,0.12775835811852948,0.3238656666436824
-0.6818364048504644,-0.35335771893927165,0.8823221960068257,-0.14569275728745196,-0.026044555960734225,0.30047563459513993,-0.06715011856183184,0.4885123987768758,-0.004997366579133251,-0.21521110904584684,0.705668834793112,-0.04037301141103114,-0.16766895318981062,-0.09465405520258363,-0.2365695134068802,-0.2116419802215174,-0.18730302680174254,-0.2725825320845049,-0.5723522518217452,-0.0065669894816431165,0.08784243601368896,0.04657880031998661,-0.012444293272894166
-0.44109702850808374,-0.28225715315174305,0.5829905508950541,-0.14708400873221242,-0.00042486567036585307,0.2996614548641965,-0.07016656701439578,0.40609434697052715,0.05906511820915129,-0.24776477889236068,1.0671290715143238,-0.037128452617594225,0.04430513539857411,0.013254916351389222,-0.1473275290717952,-0.08668562566099011,-0.2163114657902207,-0.11539891755880421,-0.14285217407100928,0.009855437194766621,0.00789945476089748,-0.17094411233421036,0.024161139901001265
0.2365705891125606,0.1471016877294778,-0.19827888135709387,-0.14268347457825142,-0.08200432885244119,0.06445074616417873,-0.18563998433907924,0.06052402073131903,0.21989851410777433,-0.18609086973573968,0.5496592943211224,-0.07816969691338752,-0.1871228901307486,0.01685376147279416,-0.414217668699013,-0.18868812006437682,-0.34804861897316947,-0.43683057872372777,-0.5284631350477783,-0.3349493959094349,0.02979767805577073,0.0884956396254265,0.28485138880140304
0.021085338197733262,0.3045743720422606,0.09217434864071938,-0.02423632570313103,0.04973441491721461,0.1299267893481649,0.014700050025987125,0.20409983209855878,0.011405533008084959,-0.09012831253601758,0.3772503073918507,-0.13764547888105005,-0.027451979257220524,0.057206711783442186,-0.584142279926307,-0.0505888826544611,-0.07968126180778229,-0.6492420096428348,-0.8776053632342553,-0.15433480103072092,-0.0485342385798629,0.006350341220339242,-0.047251635054454504
0.13524799591584374,0.419746607155203,-0.17611912431113302,-0.1327844513528665,-0.05964494017941024,0.03330110199371318,0.011611090793315307,0.10711695840626345,0.193660956430217,0.14970046301764775,0.38268565923589515,0.001873825227827114,0.010744626930835083,0.09397246025302841,-0.6994649213315984,-0.07846472604736546,-0.04272224908500365,-0.6561516434431058,-0.6409356665892955,0.18498366666150612,0.12368028200163073,0.07142130760467781,0.005814286528616243
0.35959727760987825,0.44086782705874383,-0.5949491575533402,-0.04425763394300371,0.027736935209964644,-0.03298912092121624,-0.00977958933904393,0.20273030407047715,0.06567762009347562,0.015951906989069734,0.38629054894688936,0.00020223228920970837,-0.09524313771462647,-0.07904463530854562,-0.5557338777886868,-0.13984436417380308,0.010391437054536254,-0.42709235756326563,-0.5255035188088486,0.18826777615919746,-0.10330337177500246,-0.02808130727018103,0.0011903323748961303
0.43256380794366855,0.4220534473405848,-0.5057866501362741,-0.07058660456717386,-0.03740760538087455,0.23436714822729568,-0.034041696363746654,0.21547633476569134,0.169105293475583,0.0915147731825896,0.25242399682923017,0.051103198599904295,0.049950428998463026,-0.006421395863139931,-0.5949894858260705,-0.04558772542562843,0.04884625287145948,-0.5182474552032881,-0.3868141943815998,0.28459256355155954,0.06081075442669287,0.05907062476031123,-0.02572282249724728
0.4856691030605378,0.11790014614389772,-0.47203778848154976,-0.04528213420410145,-0.01903691226656133,0.1899361971958175,0.13573504418508486,0.24542479688241722,-0.41387482579854107,-0.009744033248821383,0.29479545957220316,-0.07644617671534035,-0.04801098140751203,-0.0544357779115026,-0.5005879673811532,0.06724841036264642,0.05212687864065124,-0.6161714609042697,-0.3721370590428612,0.24737575403173717,-0.039522911919173176,-0.11494634286804355,0.05917875379494106
0.2963751855267799,0.5064563403463149,-0.4363142180361548,-0.010738900319482464,0.0006657230569671255,-0.07724560486749246,-0.14438135045666436,-0.05277725041727107,-0.2660362796538479,-0.1398217406719858,-0.06308790471556006,-0.16498262384329238,-0.13977705314975503,-0.022175684103358684,-0.6064596468385269,-0.10067303110310978,-0.12229897369349434,-0.4933882533536408,-0.661389745163643,-0.4630132615164554,-0.21668786113059088,-0.24486260228638035,-0.057768072164139164
0.6261240727944394,0.45589728726402257,-0.5732714160389604,0.010971661783947057,0.048039611008312944,-0.10303765562987541,-0.023005555631052402,0.16589797091313,-0.04115810312191984,-0.22549313772668284,0.07996831443738378,-0.046076428411241946,0.024529431302785232,0.14147478872383903,-0.5231666548020433,-0.11330788083030843,-0.3868533005985536,-0.6133147283962146,-0.680463618088107,-0.742130368680699,0.07808374721294684,0.10496624824626374,0.08987690503618609
0.7135526369698495,0.569336201721327,-1.0353817793507027,-0.0010577444528481472,0.022418993967691037,-0.48513511114632757,-0.05148053898012888,-0.0982325378255027,-0.1906519877570646,-0.44306853504305677,-0.07779697542752573,-0.14157749793980529,-0.1797910857306003,-0.022309145074483873,-0.3315411273909574,-0.11141430282941706,-0.2917100827730331,-0.5375339177761398,-0.535783916561867,-0.9282068995279992,0.10214268004266601,0.01832500925571192,0.13966356546791808
0.9081163770031712,0.3460000395992957,-1.1972405216705049,-0.003844560784241847,-0.02109054463495002,-0.2470238871548246,-0.22544840261930044,-0.1181450405830061,-0.33340058934555034,-0.43281390075479576,-0.45025866313203855,0.10410756861779832,0.19511511125051112,-0.02097658759030574,-0.3008401130220588,-0.11143409632768536,-0.342967958972041,-0.6216597647374794,-0.4860538263932817,-0.7530766892955798,-0.1153433389849727,0.01444913581450338,-0.14584809179403285
0.46793788591978724,0.3651477799611763,-0.6423188451972558,-0.016313619226770694,-0.03245048179099946,-0.24300387473329177,-0.09827899646292292,-0.11173217124516391,-0.14292158593608406,-0.36258380964973863,-0.3677664589423326,-0.023798820238974436,-0.02871844705799142,0.18797733975964667,-0.03327544126325917,-0.23157403297653872,-0.3988146548327468,-0.26567289828423857,-0.07562050710489074,-0.5965495255979625,0.13843714554931114,0.08176928527017353,0.2502267818915279
0.8254622089007208,0.3337964102799488,-1.2048050557387024,0.026373434962411187,-0.023025622260641355,-0.23691206567498388,0.06642198947823091,-0.22424360876909305,-0.42706442125723043,-0.08496903526721579,-0.5934362904876853,0.008082806259986593,0.12993030464617733,-0.16306627405818408,0.3495657457391792,-0.15530308632044854,-0.9726604974551958,-0.0186781169289498,-0.1515602756970976,-1.2106119761435672,-0.4037208486387549,-0.14918218545932319,-0.3256308806951224
0.5861302222797802,0.29052759095031877,-0.8590522051580616,0.11093982244191967,0.11427252016777828,-0.12422813702005196,0.16491338210122536,-0.06418273780457506,-0.26934695663475333,0.33650282600505765,-0.11089471930257813,0.01304956640867587,-0.03575728997703831,-0.12649189424388943,-0.37587496473486237,-0.08780065939670625,-0.25068958436072963,-0.4339949550765708,-0.0829982043158804,-0.33822507445576944,0.2873603538179385,0.12210630843978479,0.3006157729829737
0.0842159183931149,0.0503110822647124,-0.19921699760673017,0.09238261761267519,0.0719742585817011,0.14655931813743542,0.09106840363751476,-0.12635496257145268,-0.013132425791574143,0.05709828464079396,-0.4301422578535796,-0.13217509198068345,-0.040765085341459714,-0.16929432659401172,0.20384564316585774,0.04401084339701208,-0.3623424119304356,0.3606762585372211,0.09533290300397661,-0.4312638731624873,-0.30461410474429174,-0.07851818371153751,-0.42779590275444823
-0.22056600143948252,-0.08317858543508733,0.25046980410071606,0.06128456759544772,0.010455430592850729,0.13408492154548246,0.10199577820004627,-0.2542645326862463,0.29555722040671856,0.36903823292318694,-0.33650851629283995,0.07688943746059992,0.14904332348756094,0.137033510969087,0.6638117878952299,-0.15265735538540642,-0.46706891059640765,0.606137129333999,0.8067791142856366,-0.5297830949841393,0.26339070553855615,0.21616078711860626,0.014187661965634344
-0.3324219284706579,-0.1240895163137078,0.5434238136037747,0.07837399505484073,0.02350726148878181,-0.06172530374638547,-0.006719634418416255,-0.21485255943367665,0.16742339875266243,0.26787074113370013,-0.18425329101209442,0.1244074149715518,0.09550718365787825,0.10740852015479874,0.5297857437307503,0.1151486761691539,0.28584737973047963,0.5828048017558929,0.8068218010583104,0.3973340892676087,0.30162687230784413,0.09085549842471018,0.10557362723293283
-1.0699824988109032,-0.3010734665163274,1.3533006085071173,0.0794030908309804,-0.02967155042288673,-0.027856880831520076,0.013402107062024222,-0.06853769201027356,-0.06085397553506431,0.2798512221543579,-0.20074612839452713,0.048564517458117115,0.01685335012466875,0.09855288280305546,0.49885831266170183,0.2616667481753644,0.5951439659668326,0.7304683200170713,0.6956867883940052,0.8855219281713959,-0.22053698654111642,-0.040904844995151415,-0.09787206142686133
-0.7091637478721584,-0.4170207071165297,0.9379509347214328,-0.0807096394407687,-0.11112908964872664,0.08429637710592197,-0.0249198402259481,-0.09650070079528295,0.6305817971349486,0.1650139284685903,-0.20994513452232677,-0.02320344398830347,-0.06185342110256194,-0.07883808084910046,0.5066145618699573,0.20733359543203367,0.22126417969617707,0.8187385400011775,0.7438872692083349,0.9391570504696768,0.015283461928039428,0.09852446369759747,-0.029139325349139503
-0.6747742115845816,-0.7084714982161427,0.9430250552097958,-0.0006178609821562361,-0.08574980299340762,0.039879964998210636,0.028810647835334397,-0.11012351927567116,0.10995571169372262,0.24058592612630308,-0.11636742751667974,0.11299937261800325,0.1618879611297544,0.09533705167077719,0.302768991229511,0.32745373858262006,1.0868068372337052,0.8103935036599137,0.7512791953435541,1.628745893244007,0.3556674710014923,0.2399988565000893,0.12315259854519114
-0.8239164994869271,-0.7107009925445125,1.0479126714743523,0.17027354207187517,0.12321991277085126,0.04591361836145132,0.14056426214039014,-0.1309200559983914,0.408775291491721,0.39304485228545316,-0.3512362651898364,0.12693572129879807,0.10210554654393567,0.0027260540347940065,0.6208631553721295,0.2705870180610943,1.1780761785713394,0.8614769470305492,0.8462501500875389,1.7141268486758043,-0.11440918329934864,-0.4349043613203607,-0.10913711740025044
-0.8023007604917073,-0.978942689676404,0.8481483314102781,0.10162489566078453,0.015409133001883804,-0.10922396769266765,0.10778938953080999,-0.24880815911404833,-0.10354754526477225,-0.09190894805356883,-0.33846038662858735,0.13261065215678725,-0.05033502351801396,0.010092219775771495,0.911439193522003,0.3476629003133822,0.6623638358620002,0.7098027451989479,0.7776027051609756,0.029552577429103076,-0.08848261153068063,-0.1882117578709549,0.0025352956407503242
-2.3775663290587365,1.429539721136118,0.2455659386247913,-0.05206282743761956,0.07313397063688028,0.7753227821512714,-0.82192447862017,-0.7775962498238438,0.7003852456971068,-0.6865693495546441,-0.7088896335969543,0.02823106755913405,-0.03733238444012134,0.10361998694102424,1.2876400108460286,0.5821997949683857,0.4384055471546348,1.9959154988659185,0.5854322203757495,-1.1072327842477332,-0.15054535256360888,0.2182968785442402,-0.17704460785351556
-1.762494353447594,0.6917297119215442,0.21959644354022126,-0.03567598086126644,-0.03704808296239519,0.7686847268310756,-0.7725403938556904,-0.7945175344726514,0.6158844685802405,-0.8632781340389801,-0.6984938959252298,-0.07278608768320599,-0.0384546150951731,0.0737445470526874,1.0578730940469971,0.5620996907208395,0.27527324834985467,1.531115798643742,0.8367633256665147,-0.9888885209405291,0.053579667834992274,-0.12217396360575547,0.06684433514878682
0.19793036939869205,-0.5844559843762602,-0.08053449956633298,0.07357741414247708,0.01735861612183903,0.8312677969192557,-0.8804781045938632,-0.7909449339970813,0.6774871895644776,-0.6415326257264744,-0.8099667011571844,-0.03711662117051828,-0.0370015704606235,0.024104273396814965,0.9659907525202334,0.564650937251746,0.4913804684462322,1.6579995896836897,0.4615982758058953,-1.208420630684959,0.16770396279804317,0.5235267190932422,-0.1300710806126573
